times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.02667620001011528,0.03773229999933392,5,5,6.179999496588216,6.204648256484237,60,73,41.44555815680758,0.0,0.39884727999781533,21.666666666666668
0.02217390001169406,0.02815949998330325,3,3,6.5487513748411015,6.5524868815062955,36,38,26.993898089431756,0.0,0.05704150992119019,5.555555555555555
0.022957000008318573,0.028290699992794544,3,3,6.537879709724345,6.541559938556007,25,16,23.233436348578994,0.0,0.05629086179403676,-36.0
0.024792599986540154,0.029913899983512238,3,3,6.582645389616873,6.594532181175496,6,11,20.656566877828165,0.0,0.18057772909007563,83.33333333333334
0.023849099990911782,0.028398399997968227,3,3,6.577529311914869,6.588872936330656,8,14,19.075352985186253,0.0,0.17246026399667,75.0
0.02296510001178831,0.02861419998225756,3,3,6.54683284570285,6.55223811678238,40,36,24.598629954014957,0.0,0.08256314475904025,-10.0
0.024236500001279637,0.029683700005989522,3,3,6.549390884553851,6.5525977129817585,35,35,22.475192393383054,0.0,0.048963766011740434,0.0
0.028548100002808496,0.04237430001376197,6,6,5.3908665292248665,5.3908665292248665,1,1,48.431244144420404,0.0,0.0,0.0
0.022247399989282712,0.028285699983825907,3,3,6.544274806851849,6.54668727902949,42,41,27.141598557368674,0.0,0.036863858087297426,-2.380952380952381
0.022798399993916973,0.028518600011011586,3,3,6.550030394266603,6.552174921224893,34,33,25.090357299726584,0.0,0.032740717663951174,-2.941176470588235
0.02429090000805445,0.029872700019041076,3,3,6.5455538262773505,6.54916964394727,43,41,22.97897570339426,0.0,0.0552408209585479,-4.651162790697675
0.024819400015985593,0.032212400023126975,4,4,6.384933964624704,6.40902443742197,53,68,29.787182616742243,0.0,0.377301831635817,28.30188679245283
0.024687400000402704,0.032261200016364455,4,4,6.150979632829392,6.167729352907957,6,6,30.678807877047426,0.0,0.2723097958115001,0.0
0.02226430000155233,0.028063900012057275,3,3,6.553867452543105,6.559150882780847,26,33,26.048876497804024,0.0,0.08061545760576157,26.923076923076923
0.024389099999098107,0.029815399990184233,3,3,6.582005879904123,6.594923727914889,7,14,22.248873436439993,0.0,0.1962600496940685,100.0
0.024260100006358698,0.032133900007465854,4,4,6.3697828489938555,6.394211827190507,42,67,32.45576068954123,0.0,0.3835135164852571,59.523809523809526
0.022804299980634823,0.02814179999404587,3,3,6.54683284570285,6.550479793030384,40,39,23.405673570088076,0.0,0.05570552072254781,-2.5
0.02855190000263974,0.03840939997462556,5,5,5.685208822496265,5.699218202044962,1,1,34.52484763211713,0.0,0.24641802941806154,0.0
0.02646269998513162,0.03636290002032183,5,5,6.263601161905045,6.272211710768731,18,18,37.411904457038595,0.0,0.13746962236444832,0.0
0.029382699984125793,0.040168600011384115,6,6,5.761988275669574,5.771347403951201,2,2,36.70833528942364,0.0,0.16242879773196714,0.0
0.022298600000794977,0.030285900022136047,3,3,6.546982119040518,6.546982119040518,36,36,35.81973765642826,0.0,0.0,0.0
0.025896400009514764,0.032231499993940815,4,4,6.422882655195183,6.40384477544767,69,97,24.463245787439302,0.0,-0.29640709272672355,40.57971014492754
0.022472199983894825,0.02844230001210235,3,3,6.574971273063868,6.577293559999493,10,10,26.566602435391832,0.0,0.03532010771117501,0.0
0.024672300001839176,0.03242909998516552,4,4,6.0534909663510845,6.063538967019419,3,3,31.439306358742886,0.0,0.16598687805411616,0.0
0.024478700011968613,0.030091000022366643,3,3,6.552588433117604,6.5580919228051595,29,34,22.927279666215743,0.0,0.08398955227738862,17.24137931034483
0.022350800019921735,0.030145800003083423,3,3,6.551948923404853,6.556725145792557,31,33,34.87570904045422,0.0,0.07289773536911848,6.451612903225806
0.024343800003407523,0.032345699990401044,4,4,6.400913104612281,6.404815646617628,69,61,32.87038172295802,0.0,0.060968520296507435,-11.594202898550725
0.024865000013960525,0.033892199979163706,4,4,6.3798178869227,6.398419675864197,61,70,36.304846008987866,0.0,0.29157241274280155,14.754098360655737
0.026040299999294803,0.03249189999769442,4,4,5.9196429478853485,5.926546784794436,2,2,24.775444209837563,0.0,0.11662590074885307,0.0
0.02507319999858737,0.03234909998718649,4,4,6.352026565851011,6.378645209792722,22,54,29.01863339744846,0.0,0.41905750339293985,145.45454545454547
0.02223610001965426,0.028172100021038204,3,3,6.541077258288097,6.54207517620407,40,38,26.695328749813036,0.0,0.015256170758540317,-5.0
0.024154200014891103,0.030093800014583394,3,3,6.552588433117604,6.560185165367061,29,35,24.590340379853266,0.0,0.11593482983094387,20.689655172413794
0.022359499998856336,0.028647799976170063,3,3,6.553867452543105,6.553949614554485,26,26,28.123616259913536,0.0,0.0012536416394619853,0.0
0.026216600002953783,0.03767429999425076,5,5,5.823889405811364,5.847098105148248,1,1,43.70398903750317,0.0,0.39850858626753916,0.0
0.024803099979180843,0.03414669999619946,4,4,6.212471586288128,6.222634930498332,1,1,37.671097664652486,0.0,0.16359582605795522,0.0
0.026195700018433854,0.03244539999286644,4,4,6.393652485924505,6.407046441215503,71,66,23.8577322615341,0.0,0.20948832174541393,-7.042253521126761
0.02244920001248829,0.02835209999466315,3,3,6.555146471968605,6.559288816029299,23,26,26.294478105639072,0.0,0.06319224258995963,13.043478260869565
0.02207470001303591,0.0283147000009194,3,3,6.445668270023324,6.438706284381103,1,1,28.267654754984427,0.0,-0.10801030010493438,0.0
0.024137300002621487,0.031425699999090284,3,3,6.570494705074616,6.578694711935625,13,14,30.195589381070892,0.0,0.1248004485061975,7.6923076923076925
0.061755700007779524,0.032624000014038756,4,4,6.37592406852775,6.401287755114181,36,62,-47.17248770570323,0.0,0.39780408790670424,72.22222222222221
0.026484200003324077,0.03686259998357855,5,5,6.093765675455677,6.124191795092547,10,12,39.187137912233936,0.0,0.499299140421826,20.0
0.022195600002305582,0.029804899997543544,3,3,6.5605555192385765,6.56230620338695,33,32,34.282920914269226,0.0,0.026684998598671364,-3.0303030303030303
0.023881400004029274,0.028072599990991876,3,3,6.543635297139099,6.547413744578787,43,33,17.55005982168324,0.0,0.057742329272836054,-23.25581395348837
0.024212699994677678,0.03206470000441186,4,4,6.111824092111472,6.143367952827863,6,6,32.429262376604726,0.0,0.516112051672188,0.0
0.022440100001404062,0.028463399998145178,3,3,6.5449143165646,6.547300488719809,43,40,26.841680724971113,0.0,0.03645841702114345,-6.976744186046512
0.023998399992706254,0.03047359999618493,3,3,6.585842938180624,6.593830393015674,5,7,26.981798809281702,0.0,0.12128219439827953,40.0
0.024291900015668944,0.03424239999731071,4,4,6.352618946902767,6.352356737365389,21,21,40.962213640034015,0.0,-0.00412758170402471,0.0
0.026112799998372793,0.03682190002291463,5,5,6.259743875690443,6.263194782750363,16,32,41.010921943296665,0.0,0.05512856641501073,100.0
0.030302900006063282,0.045937699993373826,7,7,5.820910100800395,5.802734205181212,7,13,51.59506180656699,0.0,-0.3122517837319681,85.71428571428571
0.023900400003185496,0.028307200002018362,3,3,6.5429957874263485,6.547721561615703,43,24,18.438185127636018,0.0,0.07222645929921642,-44.18604651162791
0.0266389999887906,0.03623009999864735,5,5,6.091727833717342,6.113838275268877,49,36,36.00397918049692,0.0,0.36295846030998735,-26.53061224489796
0.024731600016821176,0.0329224000161048,4,4,6.184904273492939,6.20977794796101,7,7,33.11876301457512,0.0,0.4021674931117993,0.0
0.023487200000090525,0.030224000016460195,3,3,6.560262549670609,6.566538925221184,16,22,28.68285711512528,0.0,0.0956726274757022,37.5
0.0282127000100445,0.032560399995418265,4,4,6.3404307651569685,6.344534213516075,21,26,15.41043566842544,0.0,0.06471876298463662,23.809523809523807
0.024168500007363036,0.028340599994407967,3,3,6.541077258288097,6.54207517620407,40,38,17.262552437155314,0.0,0.015256170758540317,-5.0
0.02651039999909699,0.037867699982598424,5,5,6.081242703051926,6.114878035214359,12,10,42.8409227468778,0.0,0.5530996509241899,-16.666666666666664
0.02462289997492917,0.029905000003054738,3,3,6.609504797552389,6.627738931689282,1,3,21.45198182790719,0.0,0.275877462766131,200.0
