times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.0194447000103537,0.028161199996247888,4,4,3.2736112876120256,3.267714815143182,32,32,44.82712503280031,0.0,-0.18012133850945866,0.0
0.016291300009470433,0.021621399995638058,2,2,4.017076402342136,3.973750742417848,77,69,32.71746259088679,0.0,-1.0785371146794005,-10.38961038961039
0.017116299975896254,0.020956199994543567,2,2,3.957281029410468,3.957281029410468,67,67,22.434171077013072,0.0,0.0,0.0
0.01546049999888055,0.019944400002714247,2,2,3.98958352835391,3.9831671369629356,72,70,29.002296201017835,0.0,-0.1608286014159949,-2.7777777777777777
0.016018700000131503,0.02164469999843277,2,2,4.031274456496107,3.9994656367240013,68,65,35.121451792311994,0.0,-0.7890512073879866,-4.411764705882353
0.015316500008339062,0.01596709998557344,1,1,4.314915837176599,4.314915837176599,61,61,4.247706570562201,0.0,0.0,0.0
0.01339809998171404,0.015859399980399758,1,1,4.314915837176599,4.314915837176599,61,61,18.37051523757057,0.0,0.0,0.0
0.013840500003425404,0.015806300012627617,1,1,4.314915837176599,4.314915837176599,61,61,14.203244165425335,0.0,0.0,0.0
0.015786200005095452,0.021523900009924546,2,2,3.809294175239191,3.809294175239191,70,70,36.34630248557021,0.0,0.0,0.0
0.019347699999343604,0.02420809998875484,3,3,3.916000371271473,3.9499483838831178,79,82,25.121332197502184,0.0,0.8669052449712163,3.79746835443038
0.017495500011136755,0.023971599992364645,3,3,3.5946514322063727,3.632463906890876,73,75,37.01580393304296,0.0,1.0519093547074299,2.73972602739726
0.015897000004770234,0.021539100009249523,2,2,4.253254737753022,4.178158166534267,80,73,35.49160220661921,0.0,-1.7656259934816052,-8.75
0.023678300000028685,0.03222459999960847,5,5,2.751002594682093,2.695412156208679,6,6,36.09338508072553,0.0,-2.020733771057679,0.0
0.04596489999676123,0.020182099979138002,2,2,4.154540772283261,4.154540772283261,88,88,-56.0923661738412,0.0,0.0,0.0
0.013691300002392381,0.01574800000526011,1,1,4.314915837176599,4.314915837176599,61,61,15.021948262826365,0.0,0.0,0.0
0.013613999995868653,0.017476000008173287,1,1,4.314915837176599,4.314915837176599,61,61,28.36785671717797,0.0,0.0,0.0
0.015018500009318814,0.015795900020748377,1,1,4.314915837176599,4.314915837176599,61,61,5.176282657703466,0.0,0.0,0.0
0.013800999993691221,0.016561700002057478,1,1,4.314915837176599,4.314915837176599,61,61,20.00362299563975,0.0,0.0,0.0
0.013545599998906255,0.017807700001867488,1,1,4.314915837176599,4.314915837176599,61,61,31.46482993226862,0.0,0.0,0.0
0.015954700007569045,0.02025370000046678,2,2,4.253254737753022,4.161493679424492,80,72,26.945038081933546,0.0,-2.1574315197731946,-10.0
0.01577329999417998,0.015912900009425357,1,1,4.3232323232323235,4.3232323232323235,66,66,0.8850400061932985,0.0,0.0,0.0
0.013435500004561618,0.015928300010273233,1,1,4.314915837176599,4.314915837176599,61,61,18.55383130412162,0.0,0.0,0.0
0.019560599990654737,0.029691100004129112,4,4,2.864090019570236,2.871325378987822,4,6,51.790333723476365,0.0,0.2526233242721785,50.0
0.01977220000117086,0.024254399992059916,3,3,3.650505609040569,3.697375710273749,78,77,22.669202165786473,0.0,1.2839345080611524,-1.282051282051282
0.01819429997703992,0.024132100021233782,3,3,3.6990375104758533,3.736153381977018,66,75,32.63549601626334,0.0,1.0033926770423558,13.636363636363635
0.013681000011274591,0.017405399994459003,1,1,4.314915837176599,4.314915837176599,61,61,27.223156056685276,0.0,0.0,0.0
0.01587969998945482,0.02033329999540001,2,2,4.072062150318586,4.029973700707084,79,78,28.04586994025503,0.0,-1.0335905508762586,-1.2658227848101267
0.015262200002325699,0.01602949999505654,1,1,4.314915837176599,4.314915837176599,61,61,5.027453398683791,0.0,0.0,0.0
0.014018000016221777,0.016031399980420247,1,1,4.314915837176599,4.314915837176599,61,61,14.362961634102886,0.0,0.0,0.0
0.020052500010933727,0.029659599997103214,4,4,2.9755251533994977,2.9843920288026986,5,5,47.90973684543657,0.0,0.29799362956386277,0.0
0.01524710000376217,0.01612720001139678,1,1,4.3232323232323235,4.3232323232323235,66,66,5.772245262492199,0.0,0.0,0.0
0.013709599996218458,0.01760760002071038,1,1,4.314915837176599,4.314915837176599,61,61,28.432631335466485,0.0,0.0,0.0
0.013585399981820956,0.01629900000989437,1,1,4.314915837176599,4.314915837176599,61,61,19.974384498833803,0.0,0.0,0.0
0.0140454999927897,0.017783100018277764,1,1,4.314915837176599,4.314915837176599,61,61,26.61065841306306,0.0,0.0,0.0
0.01977039998746477,0.024335800000699237,3,3,3.610973470827758,3.6742470443781254,64,77,23.092097358319073,0.0,1.7522580562150427,20.3125
0.01603270001942292,0.019897299993317574,2,2,4.105267883581746,4.044587257832285,70,67,24.10448626377878,0.0,-1.478116105215487,-4.285714285714286
0.01633469999069348,0.02239299999200739,2,2,3.907104906389235,3.907104906389235,64,64,37.0885293563124,0.0,0.0,0.0
0.015720399998826906,0.016092099976958707,1,1,4.314915837176599,4.314915837176599,61,61,2.3644435139025597,0.0,0.0,0.0
0.015957800002070144,0.01976600001216866,2,2,3.809294175239191,3.809294175239191,70,70,23.86419186607486,0.0,0.0,0.0
0.02203900000313297,0.03199690001201816,5,5,2.7177271083626926,2.6629215175866383,7,7,45.183084565858785,0.0,-2.016596537872126,0.0
0.015459400019608438,0.021577300009084865,2,2,3.962090654365685,3.930518201944278,68,65,39.57398076068016,0.0,-0.7968634535562333,-4.411764705882353
0.02351170001202263,0.039006699982564896,5,5,2.6678754354827716,2.596742373077604,2,2,65.90335859431241,0.0,-2.666281246084331,0.0
0.015901400009170175,0.02133200000389479,2,2,4.253254737753022,4.1681594742684025,80,72,34.15170985946423,0.0,-2.000709309256546,-10.0
0.015661700017517433,0.021688899985747412,2,2,4.017076402342136,4.017076402342136,77,77,38.48368926418348,0.0,0.0,0.0
0.015350299974670634,0.017816700012190267,1,1,4.314915837176599,4.314915837176599,61,61,16.06743869233444,0.0,0.0,0.0
0.015452299994649366,0.020989199983887374,2,2,3.8521191584127843,3.8440531209971387,50,49,35.832206151545456,0.0,-0.2093922094291887,-2.0
0.015453400003025308,0.02020040000206791,2,2,3.8796120324010097,3.87961203240101,57,57,30.718159098407348,0.0,1.1446742770699812e-14,0.0
0.01548869998077862,0.022035399975720793,2,2,3.93459778037746,3.9096236215861415,65,62,42.267588648928495,0.0,-0.634732193360886,-4.615384615384616
0.023400999984005466,0.03189650000422262,5,5,2.675819506834621,2.6147971384802298,10,11,36.30400421359688,0.0,-2.280511379729725,10.0
0.02259430001140572,0.03237850000732578,5,5,2.48911723079385,2.487983470935639,8,8,43.303842079555224,0.0,-0.045548672605076924,0.0
0.015664600010495633,0.021653199975844473,2,2,4.105267883581746,4.056252398809127,70,67,38.23014926226232,0.0,-1.1939655623606802,-4.285714285714286
0.01547969999955967,0.016096700011985376,1,1,4.314915837176599,4.314915837176599,61,61,3.98586543953214,0.0,0.0,0.0
0.021774599998025224,0.031717399979243055,5,5,2.7040968503421645,2.6946896407233254,12,11,45.66237718313798,0.0,-0.34788730357970615,-8.333333333333332
0.016024100012145936,0.02002809999976307,2,2,3.957281029410468,3.957281029410468,67,67,24.987362688588973,0.0,0.0,0.0
0.015744300006190315,0.0217619999893941,2,2,3.797133410436334,3.784943403193309,38,37,38.221451451241116,0.0,-0.3210318396904574,-2.631578947368421
0.017953500006115064,0.019826000003376976,2,2,3.8796120324010097,3.8649477013552755,57,52,10.429721205470397,0.0,-0.3779844717271568,-8.771929824561402
0.017886299989186227,0.024285799998324364,3,3,3.665959218804208,3.727140215061018,62,79,35.77878048007231,0.0,1.668894622258407,27.419354838709676
0.015370299981441349,0.021355600008973852,2,2,4.182033646271487,4.182033646271487,89,89,38.940684532893755,0.0,0.0,0.0
0.01714670000365004,0.019819800014374778,2,2,3.735300748153552,3.735300748153552,68,68,15.589588726435476,0.0,0.0,0.0
0.015849299990804866,0.020082300005014986,2,2,4.0445692763303605,4.023512917921912,80,74,26.707804235303378,0.0,-0.5206081777774093,-7.5
0.0216196000110358,0.03176859999075532,5,5,2.5997289139086446,2.5823077657840527,11,9,46.943514100810965,0.0,-0.6701140273275439,-18.181818181818183
0.021720799995819107,0.03414520001388155,5,5,2.8107202295244047,2.752787088619141,13,14,57.200471531683604,0.0,-2.0611493202603954,7.6923076923076925
0.01724289997946471,0.020006500009912997,2,2,3.735300748153552,3.735300748153552,68,68,16.02746657313778,0.0,0.0,0.0
0.013478999986546114,0.01630340001429431,1,1,4.314915837176599,4.314915837176599,61,61,20.954076938699718,0.0,0.0,0.0
0.015535599988652393,0.02018550000502728,2,2,4.105267883581746,4.051253052676195,70,67,29.93061111106938,0.0,-1.3157443664413055,-4.285714285714286
0.015479199995752424,0.017486800003098324,1,1,4.314915837176599,4.314915837176599,61,61,12.969662565874183,0.0,0.0,0.0
0.0181004999903962,0.024417799984803423,3,3,3.4846799362534715,3.5584142781708596,63,68,34.90124580955812,0.0,2.115957369578771,7.936507936507936
0.014111899974523112,0.016162499989150092,1,1,4.314915837176599,4.314915837176599,61,61,14.53099879058827,0.0,0.0,0.0
0.013561799976741895,0.01759079998009838,1,1,4.314915837176599,4.314915837176599,61,61,29.708445857232135,0.0,0.0,0.0
0.021452800021506846,0.02795660000992939,4,4,3.186220899646857,3.189195915277554,18,17,30.316788400126594,0.0,0.09337129233653081,-5.555555555555555
0.014175699994666502,0.015938800002913922,1,1,4.314915837176599,4.314915837176599,61,61,12.437481104360087,0.0,0.0,0.0
0.015575500001432374,0.02006959999562241,2,2,4.264512268236162,4.180565902485929,81,89,28.85364831804273,0.0,-1.9684869094057915,9.876543209876543
0.01348839999991469,0.018151800002669916,1,1,4.314915837176599,4.314915837176599,61,61,34.573411248070336,0.0,0.0,0.0
0.017590200004633516,0.01992910000262782,2,2,4.253254737753022,4.166493025557425,80,72,13.296608323829195,0.0,-2.0398898618857135,-10.0
0.015618900011759251,0.020055700006196275,2,2,4.253254737753022,4.1698259229793795,80,72,28.406609883516886,0.0,-1.9615287566273998,-10.0
0.020066500001121312,0.0296649000083562,4,4,2.373658284731145,2.3717488883873914,1,1,47.83295545659945,0.0,-0.08044107932621081,0.0
0.015105800004675984,0.01579550001770258,1,1,4.314915837176599,4.314915837176599,61,61,4.56579600427054,0.0,0.0,0.0
0.01552869999432005,0.020055700006196275,2,2,4.179261310667385,4.109706263472298,73,66,29.15247260576913,0.0,-1.6642904576832767,-9.58904109589041
0.015395099995657802,0.020070300000952557,2,2,3.93459778037746,3.93459778037746,65,65,30.368104179988425,0.0,0.0,0.0
0.013801799999782816,0.01816589999361895,1,1,4.314915837176599,4.314915837176599,61,61,31.619788679047716,0.0,0.0,0.0
0.017631700000492856,0.02016620000358671,2,2,3.957281029410468,3.9343466310839865,67,66,14.374677444733106,0.0,-0.5795493965688353,-1.4925373134328357
0.019439199997577816,0.027983599982690066,4,4,2.9186091816945696,2.9186091816945705,7,7,43.954483652500656,0.0,3.043156395418592e-14,0.0
0.019564299989724532,0.02954759998829104,4,4,2.8961958510492876,2.9025631805965446,8,9,51.0281482282008,0.0,0.21985148362636373,12.5
0.02195760002359748,0.027793699991889298,4,4,2.843406032704845,2.853651317733346,4,7,26.57895198937888,0.0,0.3603173416198691,75.0
0.01633759998367168,0.02003580000018701,2,2,4.253254737753022,4.158160782002536,80,72,22.636127829126853,0.0,-2.235792625031529,-10.0
0.016086399991763756,0.020098299981327727,2,2,4.253254737753022,4.1698259229793795,80,72,24.93970056456427,0.0,-1.9615287566273998,-10.0
0.015831299999263138,0.021751099993707612,2,2,4.0445692763303605,3.9946453227759835,80,71,37.39301254300032,0.0,-1.2343453689010113,-11.25
0.015605499997036532,0.016246200015302747,1,1,4.314915837176599,4.314915837176599,61,61,4.105603911363841,0.0,0.0,0.0
0.018376000021817163,0.024296199990203604,3,3,3.2195799109533914,3.2180741524856002,6,7,32.217021992585984,0.0,-0.046768786905035005,16.666666666666664
0.01582490000873804,0.019995300011942163,2,2,4.253254737753022,4.253254737753022,80,80,26.35340508250511,0.0,0.0,0.0
0.015543999994406477,0.01758240000344813,1,1,4.314915837176599,4.314915837176599,61,61,13.113741699531472,0.0,0.0,0.0
0.014140899991616607,0.016298100003041327,1,1,4.314915837176599,4.314915837176599,61,61,15.25504043380273,0.0,0.0,0.0
0.013880899990908802,0.01695099999778904,1,1,4.314915837176599,4.314915837176599,61,61,22.117442016663034,0.0,0.0,0.0
0.01599540002644062,0.022429600008763373,2,2,4.179261310667385,4.106373366050343,73,66,40.2253146009911,0.0,-1.7440389389148232,-9.58904109589041
0.01807570000528358,0.0206136999768205,2,2,4.253254737753022,4.186490410089155,80,72,14.04094984313224,0.0,-1.5697232303358104,-10.0
0.016588600003160536,0.01974960000370629,2,2,4.253254737753022,4.193156204933065,80,72,19.055254813206098,0.0,-1.413001019819162,-10.0
0.02034830002230592,0.02806440001586452,4,4,3.2567878695865753,3.2476920888318186,64,61,37.920121017972846,0.0,-0.27928686543257547,-4.6875
0.01643670001067221,0.06161730000167154,2,2,3.98958352835391,3.9802803774483424,72,70,274.8763435584025,0.0,-0.23318601652153179,-2.7777777777777777
0.015673399990191683,0.016096799983642995,1,1,4.314915837176599,4.314915837176599,61,61,2.701392127529912,0.0,0.0,0.0
0.016024299984565005,0.019866000016918406,2,2,3.809294175239191,3.809294175239191,70,70,23.97421438723576,0.0,0.0,0.0
0.013703899981919676,0.015845399990212172,1,1,4.314915837176599,4.314915837176599,61,61,15.626938397958956,0.0,0.0,0.0
0.016127000009873882,0.017615899996599182,1,1,4.314915837176599,4.314915837176599,61,61,9.2323431872866,0.0,0.0,0.0
0.013992600026540458,0.0160930999845732,1,1,4.314915837176599,4.314915837176599,61,61,15.01150575338836,0.0,0.0,0.0
0.01734940000460483,0.019710900000063702,2,2,3.907104906389235,3.907104906389235,64,64,13.611421690848607,0.0,0.0,0.0
0.016280200012261048,0.02173680000123568,2,2,3.809294175239191,3.809294175239191,70,70,33.516787170090794,0.0,0.0,0.0
0.016074499988462776,0.015772599988849834,1,1,4.314915837176599,4.314915837176599,61,61,-1.878129956326022,0.0,0.0,0.0
0.02187709999270737,0.03228959999978542,5,5,3.5884343568140693,3.5607144907227823,80,82,47.5954308868589,0.0,-0.772478003914152,2.5
0.01642649999121204,0.02003559999866411,2,2,3.8832876023248293,3.8825592151317934,65,65,21.97120512210691,0.0,-0.018756972638334847,0.0
0.0177661000052467,0.021852500009117648,2,2,3.735300748153552,3.735300748153552,68,68,23.001108868373755,0.0,0.0,0.0
0.01629600001615472,0.019790399994235486,2,2,3.735300748153552,3.735300748153552,68,68,21.443298813307923,0.0,0.0,0.0
0.02184800000395626,0.031859799986705184,5,5,2.610279050671504,2.5894664712094704,11,11,45.824789367154786,0.0,-0.7973315901485564,0.0
0.013855700002750382,0.017540100001497194,1,1,4.314915837176599,4.314915837176599,61,61,26.59122237068825,0.0,0.0,0.0
0.018031500017968938,0.019922500010579824,2,2,4.253254737753022,4.166493025557425,80,72,10.487202898962636,0.0,-2.0398898618857135,-10.0
0.014058200002182275,0.01617640000768006,1,1,4.314915837176599,4.314915837176599,61,61,15.06736285704409,0.0,0.0,0.0
0.013850299990735948,0.015798699983861297,1,1,4.314915837176599,4.314915837176599,61,61,14.06756528326878,0.0,0.0,0.0
0.01627530000405386,0.02139150002039969,2,2,3.7362141830742797,3.7229244074839674,18,17,31.43536533932697,0.0,-0.35570165250475655,-5.555555555555555
0.015698800008976832,0.015753100014990196,1,1,4.314915837176599,4.314915837176599,61,61,0.3458863478884626,0.0,0.0,0.0
0.013826899987179786,0.015867700014496222,1,1,4.3232323232323235,4.3232323232323235,66,66,14.759635415086917,0.0,0.0,0.0
0.01782229999662377,0.027655899990350008,3,3,3.3056989120289586,3.3047620424560975,9,10,55.175819033396934,0.0,-0.028341043688279242,11.11111111111111
0.017608299996936694,0.020180399995297194,2,2,4.017076402342136,4.017076402342136,77,77,14.607315861315213,0.0,0.0,0.0
0.018110500008333474,0.024261600017780438,3,3,3.3348771484753126,3.3338030534384417,8,9,33.96427490470478,0.0,-0.03220793417718272,12.5
0.014059300010558218,0.015957399999024346,1,1,4.314915837176599,4.314915837176599,61,61,13.500672060776129,0.0,0.0,0.0
0.01624600001377985,0.02153080000425689,2,2,3.809294175239191,3.809294175239191,70,70,32.52985341619153,0.0,0.0,0.0
0.01598210001247935,0.016609800019068643,1,1,4.314915837176599,4.314915837176599,61,61,3.9275189499450303,0.0,0.0,0.0
0.015848199982428923,0.02005930000450462,2,2,3.735300748153552,3.735300748153552,68,68,26.571472007827968,0.0,0.0,0.0
0.01388119999319315,0.017950799985555932,1,1,4.314915837176599,4.314915837176599,61,61,29.317350044364826,0.0,0.0,0.0
0.015639399993233383,0.016055800020694733,1,1,4.314915837176599,4.314915837176599,61,61,2.662506410997299,0.0,0.0,0.0
0.019922399980714545,0.02813140000216663,4,4,3.1268250568894076,3.1294125007971747,11,11,41.20487506223463,0.0,0.08274987761359177,0.0
0.014503099984722212,0.015933899994706735,1,1,4.314915837176599,4.314915837176599,61,61,9.865477115180546,0.0,0.0,0.0
0.01384710002457723,0.017514400009531528,1,1,4.314915837176599,4.314915837176599,61,61,26.484245643096415,0.0,0.0,0.0
0.016095600003609434,0.01612279997789301,1,1,4.314915837176599,4.314915837176599,61,61,0.16899012324782192,0.0,0.0,0.0
0.014114099991274998,0.015766700002131984,1,1,4.314915837176599,4.314915837176599,61,61,11.708858601530272,0.0,0.0,0.0
0.014420799998333678,0.018177399993874133,1,1,4.3232323232323235,4.3232323232323235,66,66,26.049872378609578,0.0,0.0,0.0
0.01808169999276288,0.024574300012318417,3,3,4.017406318430773,4.029288040066346,85,83,35.907022139257776,0.0,0.29575603495875447,-2.3529411764705883
0.014046299998881295,0.016510299989022315,1,1,4.314915837176599,4.314915837176599,61,61,17.541986077025708,0.0,0.0,0.0
0.014169000001857057,0.01596590000553988,1,1,4.314915837176599,4.314915837176599,61,61,12.68191123895343,0.0,0.0,0.0
0.016000800009351224,0.02159459999529645,2,2,4.105267883581746,4.057918847520105,70,67,34.95950191662969,0.0,-1.1533726276671241,-4.285714285714286
0.0568284000037238,0.0202978000161238,2,2,4.017076402342136,3.9968448185345906,77,71,-64.28229544595001,0.0,-0.5036395074723843,-7.792207792207792
0.016798900003777817,0.019975500006694347,2,2,4.09955502430681,4.09955502430681,82,82,18.909571473145032,0.0,0.0,0.0
0.01623549999203533,0.021691200003260747,2,2,3.957281029410468,3.932680182373009,67,66,33.60352322935436,0.0,-0.6216603484722358,-1.4925373134328357
0.02250540000386536,0.03181630000472069,5,5,2.429588122556625,2.39528009870761,1,1,41.3718485308244,0.0,-1.4120921785258436,0.0
0.017909099988173693,0.020518999983323738,2,2,4.023817118553961,4.023817118553961,79,79,14.573038270340199,0.0,0.0,0.0
0.016212400019867346,0.0200714000093285,2,2,3.6613073210679143,3.6613073210679135,44,44,23.8027681572881,0.0,-2.4258505004192467e-14,0.0
0.01585150000755675,0.02167749998625368,2,2,4.253254737753022,4.173158820401334,80,73,36.75361937936187,0.0,-1.8831676513690863,-8.75
0.015448999998625368,0.01598960001138039,1,1,4.314915837176599,4.314915837176599,61,61,3.4992556981236547,0.0,0.0,0.0
0.01999850000720471,0.028033799986587837,4,4,3.096009057060412,3.031058467030484,13,14,40.17951334594249,0.0,-2.0978811377120823,7.6923076923076925
0.01426789999823086,0.01792589999968186,1,1,4.314915837176599,4.314915837176599,61,61,25.637970562623597,0.0,0.0,0.0
0.016097100015031174,0.01996890001464635,2,2,4.253254737753022,4.164826576846446,80,72,24.052779668386,0.0,-2.0790704145149017,-10.0
0.019944699975894764,0.024448499985737726,3,3,3.750174698484376,3.7719263823700526,80,81,22.581437751815123,0.0,0.5800178827527022,1.25
0.014159000013023615,0.01584719997481443,1,1,4.314915837176599,4.314915837176599,61,61,11.923158134317315,0.0,0.0,0.0
0.01631269999779761,0.021597799990558997,2,2,3.809294175239191,3.809294175239191,70,70,32.398683194535145,0.0,0.0,0.0
0.02362289998563938,0.03253000002587214,5,5,2.2846311207802144,2.28358670750659,2,2,37.70536236299306,0.0,-0.045714744237039244,0.0
0.013934999995399266,0.016043100011302158,1,1,4.314915837176599,4.314915837176599,61,61,15.12809484462788,0.0,0.0,0.0
0.016012200008844957,0.021886000002268702,2,2,4.072062150318586,4.072062150318586,79,79,36.68327893842898,0.0,0.0,0.0
0.01615850001689978,0.020648199977586046,2,2,3.8521191584127843,3.8397229817252496,50,49,27.78537584547204,0.0,-0.32180148582533363,-2.0
0.016163099993718788,0.01634949998697266,1,1,4.314915837176599,4.314915837176599,61,61,1.1532440764847678,0.0,0.0,0.0
0.014434200013056397,0.015819499996723607,1,1,4.314915837176599,4.314915837176599,61,61,9.597345072218358,0.0,0.0,0.0
0.01609009999083355,0.022017000010237098,2,2,3.809294175239191,3.809294175239191,70,70,36.83569413975098,0.0,0.0,0.0
0.02253680001012981,0.027980999991996214,4,4,2.9577681474168394,2.9706574895695654,11,14,24.15693434480207,0.0,0.4357793278686485,27.27272727272727
0.01998989999992773,0.027983599982690066,4,4,2.8789110548961094,2.8979591474055866,4,8,39.98869420452947,0.0,0.6616422718959106,100.0
0.020091099984711036,0.029852600011508912,4,4,3.0380885253908705,2.986789551168581,11,8,48.58619007533784,0.0,-1.6885279607081107,-27.27272727272727
0.014381700020749122,0.015898299985565245,1,1,4.3232323232323235,4.3232323232323235,66,66,10.54534556156822,0.0,0.0,0.0
0.023902099987026304,0.032372299989219755,5,5,3.456787727059285,3.4300111415595227,81,78,35.43705367641733,0.0,-0.7746089032357623,-3.7037037037037033
0.022107900003902614,0.03344259998993948,5,5,2.78502056660028,2.7224755703692125,13,14,51.26990796971218,0.0,-2.2457642496844126,7.6923076923076925
0.017933100025402382,0.02600069998879917,3,3,2.907888101461869,2.9052005657002744,21,22,44.9872021678849,0.0,-0.09242225518387162,4.761904761904762
0.02166569998371415,0.027789400017354637,4,4,2.4378611037534377,2.4429999012202317,3,3,28.26449197692021,0.0,0.2107912324817071,0.0
0.022164399997564033,0.032831399992574006,5,5,2.25306614432336,2.2375616748111895,4,5,48.126725723152106,0.0,-0.688149770979171,25.0
0.018090099998516962,0.02420809998875484,3,3,2.833960824477436,2.857537517665968,3,3,33.819602936077935,0.0,0.8319343367380374,0.0
0.01804739999352023,0.02590119998785667,3,3,3.1862169830698157,3.2150207195276597,11,11,43.51762579183862,0.0,0.9040105118670385,0.0
0.024075099994661286,0.03201470000203699,5,5,2.9293977648973617,2.919193446940426,7,7,32.97847157077781,0.0,-0.3483418359641339,0.0
0.016275800007861108,0.020233799994457513,2,2,3.3953441371364033,3.3809937513221593,18,18,24.31831298421409,0.0,-0.4226489343830382,0.0
0.016258900024695322,0.02201349998358637,2,2,3.3925107462365416,3.3925107462365416,1,1,35.39353800165141,0.0,0.0,0.0
0.01995149999856949,0.024225300003308803,3,3,2.9533662980816833,2.997188609130069,5,5,21.420945818839403,0.0,1.483808868437684,0.0
0.020194799988530576,0.02800700001535006,4,4,2.4658156818727357,2.4739438599659285,4,4,38.684215893479205,0.0,0.32963445536284325,0.0
0.019947099994169548,0.028076799993868917,4,4,2.5974481658692183,2.5974481658692183,8,8,40.75630042500236,0.0,0.0,0.0
0.01996490001329221,0.029659099993295968,4,4,2.7412741140152477,2.756701219301248,12,19,48.55621602687499,0.0,0.5627713480795817,58.333333333333336
0.019577200000640005,0.02396630001021549,3,3,2.8410373789881986,2.840485135946388,16,19,22.419447160125046,0.0,-0.01943807729862525,18.75
0.02010689998860471,0.02779469999950379,4,4,2.664033462393519,2.668463621054634,19,20,38.23463594714267,0.0,0.1662951582122682,5.263157894736842
0.018699999985983595,0.021706200001062825,2,2,3.563524397309349,3.512320750365223,8,10,16.075935921564163,0.0,-1.436882177172336,25.0
0.01742530000046827,0.019975599978351966,2,2,3.5360315233211237,3.5360315233211237,10,10,14.635615902252258,0.0,0.0,0.0
0.015839300001971424,0.02058079998823814,2,2,3.4810457753446737,3.4810457753446737,18,18,29.93503491743051,0.0,0.0,0.0
0.016243199992459267,0.020033799984958023,2,2,3.563524397309349,3.536858206239262,8,8,23.33653463762375,0.0,-0.7483094851327898,0.0
0.01800569999613799,0.02600640000309795,3,3,3.5462296314899806,3.5521793829050017,3,3,44.4342625317317,0.0,0.1677768230852336,0.0
0.019985899998573586,0.02491609999560751,3,3,2.889955796790948,2.8898260581691515,3,3,24.66839120272691,0.0,-0.004489294332477397,0.0
0.01827829997637309,0.024362600001040846,3,3,2.7828236364689127,2.8217645172729338,3,2,33.287012646320754,0.0,1.3993298135642036,-33.33333333333333
0.020183000015094876,0.030565799999749288,4,4,2.8017189305614547,2.807014678507368,23,23,51.44329374666358,0.0,0.18901781646070495,0.0
0.018620199989527464,0.024672600004123524,3,3,3.021297727965798,3.020826022676108,19,19,32.504484473851534,0.0,-0.015612671512763007,0.0
0.021832600003108382,0.028518500010250136,4,4,2.738547865768022,2.7435131778531883,21,23,30.623471351052366,0.0,0.18131186046565484,9.523809523809524
0.017856899998150766,0.024209800001699477,3,3,2.85189114234165,2.8493038186710677,18,19,35.5767238670016,0.0,-0.0907230865922195,5.555555555555555
0.01806499998201616,0.026455900020664558,3,3,3.0128034783848356,3.011063964941354,29,18,46.44838110712205,0.0,-0.057737368399953505,-37.93103448275862
0.020063000003574416,0.024494499986758456,3,3,2.839621670724705,2.839603042977633,19,19,22.08792295466543,0.0,-0.000655993974971994,0.0
