times_onestep,times_twostep,sizes_onestep,sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.15629620000254363,0.2220503999851644,3,3,1.5322793092054154,1.6837213965108992,1,1,42.070248657069506,0.0,9.883451822110434,0.0
0.15675560000818223,0.20719059999100864,3,3,1.6640144561595775,1.697726375410229,2,2,32.17428913556762,0.0,2.0259390851961734,0.0
0.19039799997699447,0.1980570999730844,3,3,1.4630460064481576,1.5989629703054342,2,4,4.02267880808379,0.0,9.289999306805308,100.0
0.1539504999818746,0.19344500001170672,3,3,1.460727418845969,1.5679757890328982,1,5,25.654025179835088,0.0,7.342120699812679,400.0
0.15378710001823492,0.19593359998543747,4,4,1.9245572071751098,1.9229233380211053,1,1,27.405744670525113,0.0,-0.08489584762215283,0.0
0.16024759999709204,0.20116399999824353,3,3,1.4518912802214146,1.5990193324860815,1,4,25.53323731643655,0.0,10.13354472672567,300.0
0.15625629998976365,0.19532450000406243,3,3,1.402648842993569,1.5278832766386152,1,3,25.002639904348268,0.0,8.928423836843413,200.0
0.16044109998620115,0.20273039999301545,3,3,2.624830131038641,2.6399408622406995,41,43,26.358146391698522,0.0,0.5756841566002263,4.878048780487805
0.1831489999894984,0.17882790000294335,2,2,2.778411287985455,2.779696177953979,35,35,-2.3593358341038293,0.0,0.046245491950038416,0.0
0.14964650000911206,0.21121999999741092,2,2,2.778411287985455,2.779277885202702,35,35,41.14596731934901,0.0,0.03119038642674703,0.0
0.14636260000406764,0.1773799000075087,2,2,2.7715695190675866,2.7751920313643796,22,27,21.192094156962934,0.0,0.1307025593935558,22.727272727272727
0.14929149998351932,0.18388519997824915,2,2,2.754465096599387,2.761780445045553,3,13,23.171915345849374,0.0,0.2655814537348004,333.33333333333337
0.16920579998986796,0.18250409999745898,2,2,2.757885981086282,2.7637934939182087,5,13,7.859245964610744,0.0,0.21420438961004276,160.0
0.18426569999428466,0.17167380001046695,2,2,2.7715695190675866,2.7750127630423496,22,27,-6.833556100895757,0.0,0.12423444373573932,22.727272727272727
0.22759719999157824,0.1977267999900505,3,3,2.570006894231893,2.5705954663353205,38,38,-13.124238787925787,0.0,0.022901576830331432,0.0
0.15204839999205433,0.17868390001240186,2,2,2.778411287985455,2.780174226812582,35,35,17.51777724838896,0.0,0.06345132683382054,0.0
0.16102020000107586,0.18578649999108166,2,2,2.754465096599387,2.7617206889381025,3,13,15.380865251589748,0.0,0.26341202680960696,333.33333333333337
0.16267119999974966,0.20015410002088174,3,3,2.606280855751571,2.624943829005003,47,45,23.042124248908085,0.0,0.7160768269561724,-4.25531914893617
0.16738099997746758,0.18230149999726564,2,2,2.7715695190675866,2.7742956897541706,22,22,8.914094205319968,0.0,0.09836198110235836,0.0
0.20013969999854453,0.20262339999317192,3,3,2.588556169518963,2.609359858064545,41,44,1.2409831705780754,0.0,0.8036792398230334,7.317073170731707
0.15361120001762174,0.19054680000408553,2,2,2.778411287985455,2.7794571535246777,35,35,24.044861300625644,0.0,0.03764257450815534,0.0
0.15301089998683892,0.19080660000327043,2,2,2.774990403546204,2.7768465435855934,27,27,24.70131214160721,0.0,0.06688816065877227,0.0
0.16684950000490062,0.2279096000129357,3,3,2.7328274265432064,2.7556219668336484,37,37,36.595914285773496,0.0,0.8341009779485077,0.0
0.14588090000324883,0.1983804999908898,2,2,2.774990403546204,2.776786787478268,27,27,35.98798745173069,0.0,0.06473477997503783,0.0
0.15278570001828484,0.1942855000088457,3,3,2.606280855751571,2.6210011599244787,47,45,27.162096966924466,0.0,0.5648011472141569,-4.25531914893617
0.14564159998553805,0.18159249998279847,2,2,2.778411287985455,2.779277885202702,35,35,24.68449948423409,0.0,0.03119038642674703,0.0
0.20262430000002496,0.18188640000880696,2,2,2.761306865557828,2.766404103829256,13,15,-10.234655957461888,0.0,0.18459513989577278,15.384615384615385
0.15405520002241246,0.1915257000073325,3,3,2.5796938264026608,2.5960529367397216,39,42,24.322775199713277,0.0,0.6341492997978498,7.6923076923076925
0.14720139998826198,0.18146469999919645,2,2,2.761306865557828,2.7665833721847175,13,15,23.276476999312962,0.0,0.19108729611707506,15.384615384615385
0.15903209999669343,0.21028850000584498,4,4,2.456670647533957,2.2904433620251368,39,33,32.230222709891436,0.0,-6.766364293711153,-15.384615384615385
0.14356880000559613,0.17566020000958815,2,2,2.7681486345710806,2.7719838603518197,18,22,22.352628149529103,0.0,0.1385484049823534,22.22222222222222
0.16497119999257848,0.2119169000070542,4,4,2.5397153167421394,2.332980527899532,44,25,28.456906427659902,0.0,-8.140077255107457,-43.18181818181818
0.1625181999988854,0.19833129999460652,3,3,2.6425548172712476,2.6623062895863936,47,44,22.036362694127025,0.0,0.7474385085998595,-6.382978723404255
0.14845659999991767,0.17789819999597967,2,2,2.761306865557828,2.767001664937311,13,15,19.831789220606105,0.0,0.20623565785154777,15.384615384615385
0.1467216000019107,0.17200239998055622,2,2,2.774990403546204,2.777444104658847,27,27,17.230455487342216,0.0,0.08842196749608462,0.0
0.14357480002217926,0.19016510000801645,2,2,2.7681486345710806,2.7725216653179183,18,22,32.45019319451601,0.0,0.15797673189305803,22.22222222222222
0.15519269998185337,0.2146915000048466,3,3,2.669141846620156,2.679827521809414,48,43,38.33865898972723,0.0,0.40034122588085014,-10.416666666666668
0.1457972000062,0.19019560000742786,2,2,2.7647277500901852,2.7694330065637724,15,18,30.45216231816511,0.0,0.1701887816416546,20.0
0.16506359999766573,0.21443140000337735,4,4,2.346220932554246,2.2400435065540254,39,21,29.908350482123108,0.0,-4.525465804476865,-46.15384615384615
0.14927939997869544,0.1685725999996066,2,2,2.584459291150505,2.581196655804841,17,17,12.9242213082747,0.0,-0.12624053924299006,0.0
0.15936370001873001,0.19632339998497628,3,3,2.5796938264026608,2.5954664733036985,39,44,23.192044337513742,0.0,0.6114154609980377,12.82051282051282
0.14907100002164952,0.1880822000093758,2,2,2.778411287985455,2.7793376413100273,35,35,26.16954335991622,0.0,0.03334111578722179,0.0
0.16376610001316294,0.20952900001429953,4,4,2.318608503809318,2.2648760485540755,32,27,27.94406168154357,0.0,-2.317444069016554,-15.625
0.1474512999993749,0.18270979999215342,2,2,2.761306865557828,2.7664638599696993,13,15,23.91196279241214,0.0,0.1867591927646787,15.384615384615385
0.14415840001311153,0.1732437999744434,2,2,2.7647277500901852,2.7699708114861616,15,18,20.176000814858153,0.0,0.18964114625049006,20.0
0.14726110000628978,0.1860214000043925,3,3,2.499932738355933,2.509380259943882,21,22,26.32080026323801,0.0,0.3779110310848662,4.761904761904762
0.1608018999977503,0.20515470000100322,3,3,2.633692474154944,2.6549553986406726,42,43,27.582261157283245,0.0,0.8073427210802592,2.380952380952381
0.26491679999162443,0.1782963000005111,2,2,2.774990403546204,2.7769660558002442,27,27,-32.69724683140212,0.0,0.07119492202624114,0.0
0.15728090002085082,0.19159890001174062,3,3,2.587731580464499,2.5916943731303714,34,34,21.819559772572667,0.0,0.15313770159891135,0.0
0.15710030001355335,0.19637939997483045,3,3,2.5893807585734283,2.6159954712895295,32,41,25.002562030682572,0.0,1.0278408313640228,28.125
0.16441060000215657,0.19334019999951124,3,3,2.6071054448060345,2.615034634666202,37,39,17.59594575834843,0.0,0.3041376740616397,5.405405405405405
0.14990710001438856,0.17594600000302307,2,2,2.778411287985455,2.7798754462759554,35,35,17.370024492592556,0.0,0.052697680031462704,0.0
0.1724009000172373,0.18667279998771846,2,2,2.761306865557828,2.766523616077208,13,15,8.278321034898434,0.0,0.18892324444086886,15.384615384615385
0.14842799998586997,0.18221270001959056,2,2,2.774990403546204,2.7768465435855934,27,27,22.761675719498218,0.0,0.06688816065877227,0.0
0.15511220000917092,0.18112520000431687,2,2,2.754465096599387,2.7615414206157514,3,13,16.770441005677146,0.0,0.256903746034059,333.33333333333337
0.16728549997787923,0.22501009999541566,3,3,2.6876911219072275,2.682740315330112,40,37,34.506636872394544,0.0,-0.18420295906629927,-7.5
0.16892319999169558,0.18518679999397136,2,2,2.761306865557828,2.766882152722279,13,15,9.627807194675043,0.0,0.20190755449865286,15.384615384615385
0.23633720001089387,0.19680420000804588,3,3,2.669966435674621,2.6723950695810594,38,40,-16.72737089253225,0.0,0.09096121486729121,5.263157894736842
0.1670064999780152,0.20558879998861812,4,4,2.561766831820341,2.363226364600129,39,33,23.102274471761223,0.0,-7.75013809820987,-15.384615384615385
0.15378140000393614,0.17510930000571534,2,2,2.778411287985455,2.7797559340613045,35,35,13.868972451306396,0.0,0.048396221310513174,0.0
0.15679380000801757,0.1964851000229828,3,3,2.543419864882983,2.547219509924635,31,31,25.314330039156935,0.0,0.14939118366234788,0.0
0.15878820000216365,0.20687210001051426,3,3,2.6425548172712476,2.658299562387513,47,44,30.281784167649374,0.0,0.5958152698805188,-6.382978723404255
0.15695289999712259,0.18735789999482222,2,2,2.761306865557828,2.767479713797479,13,15,19.372053653202357,0.0,0.2235480712645908,15.384615384615385
0.1643603999982588,0.17957700000260957,2,2,2.757885981086282,2.764092274426799,5,13,9.258069464732362,0.0,0.22503806840021623,160.0
0.15389639997738414,0.1920358000206761,2,2,2.7715695190675866,2.7741164214318585,22,22,24.782516062037026,0.0,0.09189386543436727,0.0
0.14912069999263622,0.221749100019224,2,2,2.724723065059928,2.714762024788512,36,36,48.70443877354,0.0,-0.3655799152269812,0.0
0.1641142000153195,0.3282454999862239,4,4,2.3960922593507763,2.2782684549265038,32,16,100.01041954662257,0.0,-4.917331708095289,-50.0
0.15834789999644272,0.2207221999997273,3,3,2.6425548172712476,2.6502861079897517,47,43,39.39067079808815,0.0,0.29256879244183737,-8.51063829787234
0.14992680001887493,0.20656250001047738,2,2,2.761306865557828,2.7667626405072516,13,15,37.775567800067996,0.0,0.19757945114591882,15.384615384615385
0.20597449998604134,0.3390341000049375,2,2,2.7681486345710806,2.771924104244484,18,22,64.60003545483225,0.0,0.13638970199258704,22.22222222222222
