times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.08546310000383528,0.12244889999419684,19,19,19.859643416892723,19.867912282885765,1,1,43.27692300969865,0.0,0.04163652800537366,0.0
0.06945560000167461,0.09635269999853335,13,13,21.03648049016863,21.101103694192492,1,1,38.725603113658565,0.0,0.3071958926497484,0.0
0.08359119999659015,0.12306349999562372,19,19,20.700116112573014,20.719120080918508,1,1,47.22064045096101,0.0,0.0918060953964955,0.0
0.07624899999791523,0.10913910000090254,16,16,21.079816580918276,21.135951437277814,1,1,43.13512308867864,0.0,0.2662967020801883,0.0
0.08773220000148285,0.13357840000389842,22,22,19.41044262136219,19.485601096622162,1,1,52.25698204495121,0.0,0.3872063956813438,0.0
0.07792870000412222,0.11223739999695681,16,16,20.83238010652645,20.896039374719116,1,1,44.025756866237664,0.0,0.30557846903303354,0.0
0.08538229999976465,0.12757829999463866,20,20,21.156760796079745,21.162258734405114,1,1,49.42007886293799,0.0,0.02598667337765729,0.0
0.0748364999963087,0.11046529999293853,16,16,20.776810830661724,20.776810830661724,1,1,47.60885396616251,0.0,0.0,0.0
0.06733840000379132,0.09267390000604792,12,12,22.414385637128795,22.455659154480294,1,1,37.62414907516386,0.0,0.1841385171991083,0.0
0.07945420000032755,0.11559760000091046,17,17,20.693586695095586,20.707816712639037,1,1,45.48960281575287,0.0,0.06876535108736465,0.0
0.08770880000520265,0.1332198000018252,22,22,20.202147182799038,20.234623554701432,1,1,51.88875003867681,0.0,0.16075703047073095,0.0
0.07459290000406327,0.10449979999975767,15,15,21.193526409830014,21.193526409830014,1,1,40.09349414497264,0.0,0.0,0.0
0.09241630000178702,0.1340548999942257,22,22,19.45504995820691,19.45504995820691,1,1,45.055471807066,0.0,0.0,0.0
0.08845499999733875,0.13242970000283094,22,22,20.122789274234453,20.19387042944766,1,1,49.71420497068026,0.0,0.35323708977174745,0.0
0.07289999999920838,0.10448170000017853,15,15,20.73743699795145,20.817203182307143,1,1,43.32194787560097,0.0,0.3846482299793085,0.0
0.07155890000285581,0.09602490000543185,13,13,22.5753057439639,22.5753057439639,1,1,34.19001689740848,0.0,0.0,0.0
0.07400349999807077,0.10609839999960968,15,15,21.039000272702722,21.0562070889247,1,1,43.369435232624966,0.0,0.08178533199747089,0.0
0.0926478000037605,0.1406933000034769,24,24,19.929493788872833,19.942657465093806,1,1,51.85822005246351,0.0,0.06605123221103922,0.0
0.07790989999921294,0.11186660000385018,17,17,20.48460795436701,20.500187043642786,1,1,43.58457654929641,0.0,0.07605266017528921,0.0
0.0879886999973678,0.13006090000271797,21,21,19.785586481984833,19.794020359244023,1,1,47.81545812883787,0.0,0.042626369791307836,0.0
0.07992910000029951,0.11748389999411302,18,18,20.229831326139553,20.229831326139553,1,1,46.985140572923726,0.0,0.0,0.0
0.07271549999859417,0.10349259999929927,15,15,21.48483661955963,21.530438265666003,1,1,42.32536392007224,0.0,0.2122503741306457,0.0
0.08132689999911236,0.11747029999969527,18,18,20.514326321107653,20.533631897568494,1,1,44.442121857561766,0.0,0.0941077769684156,0.0
0.07538629999908153,0.10733120000077179,16,16,20.973890140277167,20.997450825668018,1,1,42.37494080765266,0.0,0.11233340707552729,0.0
0.08116680000239285,0.11741800000163494,18,18,20.324227927765175,20.330796277638967,1,1,44.66259603455278,0.0,0.032317832181062794,0.0
0.06519140000455081,0.08757679999689572,11,11,22.630831500846384,22.63220105596417,1,1,34.337964809441495,0.0,0.006051722481940541,0.0
0.07475920000433689,0.10625710000022082,15,15,20.734508397911213,20.786610376920716,1,1,42.13247331974752,0.0,0.25128147728234507,0.0
0.07346049999614479,0.1031375999955344,15,15,21.161967369985536,21.184093860049558,1,1,40.39871767949724,0.0,0.10455781202745791,0.0
0.09150840000074822,0.14016239999909885,24,24,19.49873925281956,19.49292176185725,1,1,53.16888941119373,0.0,-0.029835215943358948,0.0
0.072946200001752,0.10171960000297986,14,14,22.32498748525013,22.359120069738996,1,1,39.444686632801684,0.0,0.15288960189302153,0.0
0.0794333000012557,0.11576469999999972,18,18,20.692672428435607,20.69515833005245,1,1,45.73824831420787,0.0,0.012013439179694274,0.0
0.07293170000048121,0.10349029999633785,15,15,22.270567919707005,22.288767338045872,1,1,41.90029849250053,0.0,0.08171959693386287,0.0
0.08473249999951804,0.12415220000548288,20,20,19.744829931878133,19.744829931878133,1,1,46.52252678274459,0.0,0.0,0.0
0.12519759999850066,0.11924900000303751,18,18,20.871064218813725,20.871064218813725,1,1,-4.751369032261317,0.0,0.0,0.0
0.0732953999977326,0.10509489999822108,15,15,21.49216078107194,21.509837258539257,1,1,43.38539662990065,0.0,0.08224616243743564,0.0
0.07225550000293879,0.09929569999803789,14,14,21.312055248993346,21.306345744096728,1,1,37.42303353239451,0.0,-0.02679002484703083,0.0
0.07521239999914542,0.11018419999891194,16,16,21.050610584914825,21.076738060643393,1,1,46.49738606953624,0.0,0.12411742463798964,0.0
0.08354889999463921,0.12373170000500977,20,20,20.674429878078502,20.689554718966246,1,1,48.09494800404173,0.0,0.07315723324385712,0.0
0.07978559999901336,0.11161820000415901,17,17,20.952151104321366,20.983331332289957,1,1,39.89767577800919,0.0,0.14881635691411063,0.0
0.07646540000132518,0.10870620000059716,16,16,21.79183124357607,21.828139733501473,1,1,42.16390681107172,0.0,0.16661513903796682,0.0
0.07501549999869894,0.10841790000267792,16,16,21.51298943011406,21.524951337310625,1,1,44.52733102433272,0.0,0.05560318446408033,0.0
0.07056619999639224,0.10007210000185296,14,14,21.379329497366683,21.435710142094226,1,1,41.81307765894894,0.0,0.26371568263863326,0.0
0.07589260000531795,0.10503869999956805,15,15,21.392587125793593,21.39650814273241,1,1,38.40440305406296,0.0,0.01832885810286471,0.0
0.08643779999692924,0.13338479999947594,21,21,18.266753407847805,18.332233994174594,1,1,54.31304360385679,0.0,0.3584686608768527,0.0
0.07824320000509033,0.11166509999748087,17,17,20.40671469815508,20.411480121373067,1,1,42.715405287892345,0.0,0.023352231304614297,0.0
0.09284809999371646,0.1298125000030268,21,21,20.284077572101324,20.284077572101324,1,1,39.81169244369235,0.0,0.0,0.0
0.09091629999602446,0.1401562000028207,23,23,19.259984132167958,19.301824517395083,1,1,54.159595153948594,0.0,0.21723997766562925,0.0
0.07523000000219326,0.11051189999852795,16,16,21.03698333278522,21.05949156115191,1,1,46.89871061452356,0.0,0.10699361220489832,0.0
0.07753740000043763,0.10961059999681311,16,16,20.14311770931868,20.146447007797555,1,1,41.36481233081643,0.0,0.016528218356854505,0.0
0.07122459999663988,0.10046919999876991,14,14,20.796882484950142,20.796882484950142,1,1,41.05969005583701,0.0,0.0,0.0
0.09206740000081481,0.14273059999686666,24,24,19.77653915197231,19.776160140675294,1,1,55.02838137669084,0.0,-0.0019164692775855581,0.0
0.08204839999962132,0.12270859999989625,18,18,20.76770246714227,20.768046117888744,1,1,49.55635941768832,0.0,0.0016547364688819042,0.0
0.08756559999892488,0.13340389999939362,22,22,20.21871557327614,20.220756732948345,1,1,52.347382991758785,0.0,0.010095397330304132,0.0
0.07513740000285907,0.11422650000167778,16,16,20.539272914607867,20.57367507605626,1,1,52.02349295734391,0.0,0.16749454370376893,0.0
0.0731621999948402,0.10458940000535222,15,15,21.33364441203441,21.40048356762922,1,1,42.95551529714586,0.0,0.31330397331037124,0.0
0.07677939999848604,0.10749560000112979,16,16,21.023081394643725,21.08574183347913,1,1,40.00578280534807,0.0,0.2980554451516764,0.0
0.07311429999390384,0.10642740000184858,15,15,22.018456000759837,22.037760580824518,1,1,45.56304308558289,0.0,0.08767454023122483,0.0
0.0774948999969638,0.1709234000009019,16,16,19.961185709450127,19.97712319419329,1,1,120.56083691649202,0.0,0.07984237497283009,0.0
0.10229830000025686,0.1576825000011013,28,28,18.100662034842067,18.15072224917027,1,1,54.13990261881709,0.0,0.27656565396249283,0.0
0.07975430000078632,0.11838349999743514,18,18,20.703389861797103,20.725727028258305,1,1,48.43525677771351,0.0,0.10789134827828388,0.0
